time,seconds_elapsed,z,y,x
1708009863203335700,41.985335693359374,-53.54999923706055,-32.212501525878906,16.6875
1708009863213153500,41.995153564453126,-53.73749923706055,-32.45000076293945,16.8125
1708009863222975200,42.00497534179687,-54.07500076293945,-32.4375,16.962499618530273
1708009863232793600,42.014793701171875,-53.73749923706055,-32.32500076293945,16.837499618530273
1708009863242614500,42.024614501953124,-54.087501525878906,-32.400001525878906,17.450000762939453
1708009863252433000,42.03443286132813,-53.587501525878906,-32.41250228881836,17.137500762939453
1708009863262251300,42.044251220703124,-53.07500076293945,-32.45000076293945,16.8125
1708009863272064000,42.05406396484375,-54.087501525878906,-32.41250228881836,17.287500381469727
1708009863281880800,42.063880859375,-54.125,-32.75,17.712499618530273
1708009863291695400,42.0736953125,-53.962501525878906,-33.01250076293945,17.700000762939453
1708009863301508600,42.08350854492188,-53.78750228881836,-32.60000228881836,17.899999618530273
1708009863311326700,42.09332666015625,-53.4375,-32.25,17.625
1708009863321141500,42.1031416015625,-53.400001525878906,-32.03750228881836,17.024999618530273
1708009863330953700,42.11295361328125,-53.73749923706055,-31.912500381469727,17.037500381469727
1708009863340768500,42.1227685546875,-53.75,-32.28750228881836,17.30000114440918
1708009863350581500,42.13258154296875,-53.587501525878906,-32.17499923706055,17.17500114440918
1708009863360394800,42.14239477539063,-53.712501525878906,-32.212501525878906,16.6875
1708009863370210600,42.15221044921875,-54.23749923706055,-32.712501525878906,16.774999618530273
1708009863380028000,42.16202783203125,-54.26250076293945,-32.28750228881836,17.30000114440918
1708009863389843700,42.17184375,-53.54999923706055,-31.92500114440918,16.875
1708009863399661000,42.1816611328125,-53.400001525878906,-32.337501525878906,16.662500381469727
1708009863409479400,42.1914794921875,-53.41250228881836,-32.712501525878906,16.774999618530273
1708009863419303000,42.20130297851563,-53.9375,-32.67499923706055,17.262500762939453
1708009863429125400,42.21112548828125,-54.26250076293945,-32.26250076293945,17.475000381469727
1708009863438942500,42.2209423828125,-53.75,-32.025001525878906,17.337499618530273
1708009863448759600,42.23075952148437,-53.9375,-32.48749923706055,17.75
1708009863458577200,42.2405771484375,-54.125,-32.88750076293945,17.700000762939453
1708009863468392200,42.25039208984375,-53.73749923706055,-32.17499923706055,17.17500114440918
1708009863478208500,42.26020849609375,-54.07500076293945,-32.025001525878906,17.17500114440918
1708009863488025900,42.27002587890625,-54.275001525878906,-33.07500076293945,17.037500381469727
1708009863497844700,42.2798447265625,-53.587501525878906,-32.86249923706055,16.61250114440918
1708009863507662800,42.289662841796876,-53.375,-31.662500381469727,16.912500381469727
1708009863517474000,42.29947412109375,-53.4375,-32.22500228881836,17.787500381469727
1708009863527288600,42.30928857421875,-53.8125,-33.125,17.825000762939453
1708009863537105000,42.31910498046875,-53.900001525878906,-32.712501525878906,16.774999618530273
1708009863546920400,42.32892041015625,-53.60000228881836,-32.962501525878906,16.912500381469727
1708009863556729000,42.33872900390625,-53.29999923706055,-32.86249923706055,17.86250114440918
1708009863566537700,42.348537841796876,-53.10000228881836,-32.525001525878906,17.4375
1708009863576351700,42.35835180664063,-53.26250076293945,-32.9375,17.225000381469727
1708009863586167800,42.36816772460938,-53.78750228881836,-33.03750228881836,17.524999618530273
1708009863595979500,42.3779794921875,-53.75,-32.025001525878906,17.337499618530273
1708009863605797000,42.38779711914062,-53.587501525878906,-32.5625,16.962499618530273
1708009863615614700,42.39761474609375,-53.60000228881836,-32.66250228881836,17.412500381469727
1708009863625431600,42.407431640625,-53.41250228881836,-32,17.512500762939453
1708009863635247900,42.41724780273437,-53.4375,-32.66250228881836,17.412500381469727
1708009863645066500,42.42706640625,-53.60000228881836,-32.54999923706055,17.287500381469727
1708009863654884400,42.43688427734375,-53.60000228881836,-32.8125,17.075000762939453
1708009863664701200,42.446701171875,-53.625,-32.73749923706055,17.887500762939453
1708009863674515700,42.456515625,-52.962501525878906,-32.337501525878906,18.087499618530273
1708009863684331500,42.46633154296875,-52.98749923706055,-32.85000228881836,18.1875
1708009863694144800,42.47614477539062,-53.48749923706055,-33.11249923706055,18.149999618530273
1708009863703961600,42.48596166992188,-53.4375,-32.66250228881836,17.412500381469727
1708009863713779500,42.49577954101562,-53.45000076293945,-32.92499923706055,17.399999618530273
1708009863723597000,42.50559716796875,-53.63750076293945,-32.86249923706055,17.86250114440918
1708009863733411800,42.51541186523438,-53.10000228881836,-32.375,17.625
1708009863743230700,42.525230712890625,-53.13750076293945,-32.73749923706055,18.037500381469727
1708009863753045200,42.53504516601563,-53.63750076293945,-33,17.850000381469727
1708009863762858200,42.544858154296875,-53.78750228881836,-33.04999923706055,17.375
1708009863772673800,42.554673828125,-53.60000228881836,-32.525001525878906,17.4375
1708009863782487300,42.5644873046875,-52.79999923706055,-32.75,17.887500762939453
1708009863792301000,42.574301025390625,-52.650001525878906,-33,18.012500762939453
1708009863802112500,42.584112548828124,-52.79999923706055,-32.48749923706055,17.92500114440918
1708009863811929000,42.59392919921875,-52.775001525878906,-32.8125,17.25
1708009863821746200,42.60374609375,-53.07500076293945,-32.4375,16.98750114440918
1708009863831563300,42.613563232421875,-53.60000228881836,-32.54999923706055,17.287500381469727
1708009863841378800,42.62337890625,-53.45000076293945,-32.47500228881836,18.075000762939453
1708009863851192000,42.63319213867187,-52.92499923706055,-31.700000762939453,18.012500762939453
1708009863861006600,42.643006591796876,-52.95000076293945,-32.63750076293945,17.587499618530273
1708009863870822700,42.65282275390625,-52.79999923706055,-33.16250228881836,17.512500762939453
1708009863880637400,42.662637451171875,-52.0625,-32.48749923706055,16.5
1708009863890453500,42.67245361328125,-52.775001525878906,-33.20000076293945,17.037500381469727
1708009863900271000,42.68227099609375,-53.47500228881836,-32.60000228881836,18.05000114440918
1708009863910086000,42.6920859375,-52.91250228881836,-32.150001525878906,17.325000762939453
1708009863919900000,42.70189990234375,-53.47500228881836,-32.73749923706055,17.887500762939453
1708009863929711400,42.71171142578125,-53.8125,-32.587501525878906,18.225000381469727
1708009863939524600,42.72152465820312,-53.26250076293945,-32.70000076293945,17.100000381469727
1708009863949335300,42.731335205078125,-53.63750076293945,-32.86249923706055,18.012500762939453
1708009863959148300,42.74114819335937,-53.47500228881836,-32.5625,18.375
1708009863968961500,42.75096142578125,-52.61249923706055,-32.78750228881836,17.412500381469727
1708009863978773000,42.76077294921875,-53.11249923706055,-32.75,17.712499618530273
1708009863988584000,42.770583984375,-53.11249923706055,-32.63750076293945,17.587499618530273
1708009863998395600,42.78039575195312,-52.92499923706055,-32.4375,17.137500762939453
1708009864008209400,42.79020947265625,-53.11249923706055,-32.63750076293945,17.587499618530273
1708009864018023700,42.800023681640624,-53.13750076293945,-33.29999923706055,17.512500762939453
1708009864027841300,42.80984130859375,-52.92499923706055,-32.962501525878906,16.912500381469727
1708009864037656800,42.81965673828125,-52.79999923706055,-32.75,17.73750114440918
1708009864047472400,42.829472412109375,-53.29999923706055,-32.587501525878906,18.225000381469727
1708009864057287000,42.83928686523438,-53.28750228881836,-32.48749923706055,17.92500114440918
1708009864067100200,42.84910009765625,-53.13750076293945,-33.150001525878906,17.67500114440918
1708009864076912400,42.85891235351563,-52.79999923706055,-33.3125,17.337499618530273
1708009864086729700,42.86872973632813,-52.95000076293945,-32.775001525878906,17.5625
1708009864096545500,42.87854565429687,-53.45000076293945,-32.60000228881836,17.899999618530273
1708009864106361300,42.888361328125,-53.625,-33.04999923706055,17.375
1708009864116174600,42.89817456054688,-52.79999923706055,-33.337501525878906,17.1875
1708009864125987600,42.907987548828125,-53.13750076293945,-32.625,17.899999618530273
1708009864135802400,42.91780224609375,-53.775001525878906,-32.25,17.625
1708009864145613800,42.92761376953125,-52.92499923706055,-32.82500076293945,17.075000762939453
1708009864155427800,42.937427734375,-53.26250076293945,-32.9375,17.225000381469727
1708009864165241900,42.94724194335937,-53.587501525878906,-32.70000076293945,16.950000762939453
1708009864175058700,42.95705859375,-53.13750076293945,-33.16250228881836,17.512500762939453
1708009864184874800,42.96687475585937,-52.95000076293945,-32.63750076293945,17.587499618530273
1708009864194692600,42.976692626953124,-52.25,-32.13750076293945,17.48750114440918
1708009864204514000,42.98651416015625,-52.32500076293945,-33.26250076293945,17.975000381469727
1708009864214336300,42.99633618164062,-53.47500228881836,-33.41250228881836,17.637500762939453
1708009864224158700,43.00615869140625,-53.28750228881836,-33.20000076293945,17.1875
1708009864233979000,43.01597875976562,-52.775001525878906,-32.78750228881836,17.412500381469727
1708009864243799300,43.02579931640625,-53.47500228881836,-33,18.012500762939453
1708009864253624000,43.0356240234375,-53.13750076293945,-32.88750076293945,17.712499618530273
1708009864263447000,43.04544702148438,-52.92499923706055,-32.54999923706055,17.287500381469727
1708009864273266400,43.05526635742188,-52.775001525878906,-32.78750228881836,17.412500381469727
1708009864283085800,43.0650859375,-52.625,-33.1875,17.36250114440918
1708009864292903000,43.07490283203125,-52.28750228881836,-32.75,17.887500762939453
1708009864302720000,43.08471997070313,-52.837501525878906,-32.26250076293945,18.899999618530273
1708009864312536600,43.09453662109375,-53.32500076293945,-32.5625,18.375
1708009864322357500,43.104357421875,-52.61249923706055,-32.8125,17.25
1708009864332177700,43.114177734375,-52.775001525878906,-32.92499923706055,17.399999618530273
1708009864341992700,43.12399267578125,-52.462501525878906,-33.337501525878906,17.1875
1708009864351804400,43.133804443359374,-52.28750228881836,-33.462501525878906,17.17500114440918
1708009864361614600,43.143614501953124,-51.98749923706055,-33.125,18
1708009864371429400,43.15342944335937,-51.462501525878906,-32.73749923706055,18.05000114440918
1708009864381246500,43.16324658203125,-51.78750228881836,-32.9375,17.225000381469727
1708009864391066400,43.17306640625,-52.61249923706055,-33.07500076293945,17.212499618530273
1708009864400884700,43.182884765625,-52.32500076293945,-33.26250076293945,17.975000381469727
1708009864410703600,43.19270361328125,-51.61249923706055,-32.63750076293945,17.75
1708009864420519700,43.20251977539063,-52.23749923706055,-32.32500076293945,16.837499618530273
1708009864430336800,43.212336669921875,-53.10000228881836,-32.54999923706055,17.287500381469727
1708009864440151800,43.22215185546875,-52.462501525878906,-33.04999923706055,17.375
1708009864449969000,43.23196899414062,-52.462501525878906,-33.03750228881836,17.524999618530273
1708009864459788500,43.24178857421875,-52.125,-32.48749923706055,17.92500114440918
1708009864469610000,43.25160986328125,-51.78750228881836,-32.775001525878906,17.5625
1708009864479428900,43.261428955078124,-51.95000076293945,-33.03750228881836,17.55000114440918
1708009864489247200,43.27124731445313,-52.79999923706055,-33.01250076293945,17.700000762939453
1708009864499064000,43.28106396484375,-52.95000076293945,-33.04999923706055,17.375
1708009864508878600,43.29087866210938,-52.775001525878906,-33.22500228881836,16.875
1708009864518696000,43.30069604492188,-52.775001525878906,-33.20000076293945,17.1875
1708009864528516900,43.31051684570313,-52.10000228881836,-32.67499923706055,17.262500762939453
1708009864538336800,43.32033666992187,-51.57500076293945,-32.45000076293945,16.8125
1708009864548156200,43.33015625,-51.76250076293945,-32.82500076293945,17.100000381469727
1708009864557974500,43.339974609375,-51.95000076293945,-32.900001525878906,17.55000114440918
1708009864567795200,43.349795166015625,-52.3125,-32.88750076293945,17.86250114440918
1708009864577610200,43.3596103515625,-52.125,-32.92499923706055,17.399999618530273
1708009864587424000,43.36942407226562,-51.95000076293945,-32.92499923706055,17.399999618530273
1708009864597242400,43.37924243164063,-52.3125,-33,18.012500762939453
1708009864607062300,43.38906225585937,-51.78750228881836,-32.900001525878906,17.55000114440918
1708009864616882200,43.398882080078124,-51.78750228881836,-32.9375,17.225000381469727
1708009864626708700,43.408708740234374,-52.125,-32.75,17.73750114440918
1708009864636534500,43.41853442382813,-51.9375,-32.66250228881836,17.4375
1708009864646355500,43.42835546875,-51.61249923706055,-33.35000228881836,17.024999618530273
1708009864656173800,43.438173828125,-51.79999923706055,-32.900001525878906,17.712499618530273
1708009864665992000,43.447991943359376,-52.10000228881836,-32.26250076293945,17.475000381469727
1708009864675810600,43.457810546875,-51.72500228881836,-32.212501525878906,16.700000762939453
1708009864685629700,43.46762963867187,-51.76250076293945,-32.28750228881836,17.325000762939453
1708009864695447800,43.47744775390625,-51.78750228881836,-32.78750228881836,17.412500381469727
1708009864705265200,43.48726513671875,-51.76250076293945,-32.97500228881836,16.912500381469727
1708009864715075000,43.497074951171875,-51.75,-32.85000228881836,16.774999618530273
1708009864724890000,43.50689013671875,-51.60000228881836,-32.85000228881836,16.92500114440918
1708009864734706400,43.51670654296875,-51.60000228881836,-32.70000076293945,17.11250114440918
1708009864744520700,43.52652075195312,-51.11249923706055,-32.525001525878906,17.600000381469727
