time,seconds_elapsed,z,y,x
1708009863072439800,41.854439697265626,9.631709098815918,0.7902296781539917,-1.9555343389511108
1708009863090995500,41.87299536132812,9.661619186401367,-0.8997012972831726,-0.5730810165405273
1708009863109550800,41.89155078125,10.028918266296387,-0.3433700501918793,1.1353943347930908
1708009863128106500,41.9101064453125,10.39621639251709,0.6305087804794312,0.8452646136283875
1708009863146662100,41.928662109375,10.086943626403809,0.13639089465141296,-0.08554340898990631
1708009863165217500,41.94721752929688,9.854840278625488,0.4833501875400543,0.005383851006627083
1708009863183773200,41.965773193359375,9.260822296142578,1.7856439352035522,-0.34695929288864136
1708009863202328800,41.98432885742187,9.267401695251465,0.29790642857551575,-1.2472587823867798
1708009863220871400,42.002871337890625,9.202198028564453,0.7046862840652466,-1.211964726448059
1708009863239440000,42.02143994140625,10.454840660095215,1.3938192129135132,0.4743770956993103
1708009863257982700,42.039982666015625,9.089137077331543,-2.0811574459075928,0.9290133714675903
1708009863276551200,42.05855126953125,10.432108879089355,3.092125177383423,-0.43908295035362244
1708009863295106800,42.07710693359375,8.851649284362793,1.7461622953414917,-1.8687944412231445
1708009863313662200,42.095662109375,9.543174743652344,-0.8189435601234436,0.18125630915164948
1708009863332217900,42.1142177734375,10.386645317077637,-0.8075776696205139,1.3489537239074707
1708009863350773200,42.13277319335938,10.88435173034668,-0.6819544434547424,-0.25004997849464417
1708009863369316000,42.151316162109374,10.071390151977539,0.6095715761184692,-3.0717861652374268
1708009863387884500,42.16988452148438,10.301101684570312,0.6903293132781982,-2.503490686416626
1708009863406440200,42.188440185546874,10.26042366027832,-0.7334001660346985,1.6917256116867065
1708009863424995600,42.20699560546875,10.638489723205566,-0.9619147181510925,2.871387243270874
1708009863443551200,42.22555126953125,10.068399429321289,0.07357929646968842,-0.16091732680797577
1708009863462093800,42.24409375,9.894919395446777,0.9762716293334961,-3.3092737197875977
1708009863480662500,42.26266259765625,9.604789733886719,1.7270197868347168,-3.1334011554718018
1708009863499205000,42.281205078125,9.086145401000977,-0.6191428303718567,-0.2548356056213379
1708009863517773600,42.29977368164062,11.082956314086914,-1.4602199792861938,2.0129621028900146
1708009863536329200,42.3183291015625,10.403992652893066,0.4977070987224579,1.8346967697143555
1708009863554884600,42.33688452148437,9.903892517089844,0.27397820353507996,-0.597607433795929
1708009863573440300,42.355440185546875,8.838488578796387,1.3962119817733765,-0.8422735929489136
1708009863591996000,42.37399584960937,8.39282512664795,0.15553347766399384,-1.017547845840454
1708009863610551300,42.39255126953125,9.114261627197266,0.494716078042984,-0.7345965504646301
1708009863629107000,42.41110693359375,9.275776863098145,0.6885347366333008,-0.4612165689468384
1708009863647662600,42.42966259765625,10.137192726135254,-0.4331009089946747,0.9020941257476807
1708009863666218200,42.44821826171875,9.652647018432617,0.5198407173156738,1.5409778356552124
1708009863684774000,42.46677392578125,9.766305923461914,0.29730820655822754,0.6999006271362305
1708009863703329300,42.48532934570313,9.648459434509277,-0.2907279431819916,-0.8075776696205139
1708009863721872100,42.5038720703125,10.109675407409668,1.5128620862960815,-1.6163517236709595
1708009863740440300,42.5224404296875,10.578668594360352,0.9266205430030823,-0.3565305769443512
1708009863758996000,42.540995849609374,9.80399227142334,-1.1856436729431152,0.05503492057323456
1708009863777538600,42.55953857421875,10.278369903564453,2.617149829864502,-1.1018948554992676
1708009863796107300,42.578107177734374,9.161520004272461,0.07178468257188797,-1.852044701576233
1708009863814662700,42.59666259765625,10.638489723205566,-0.2919243574142456,-0.2626122832298279
1708009863833205500,42.61520556640625,10.84606647491455,-0.020338991656899452,2.792423963546753
1708009863851774000,42.63377392578125,9.878170013427734,-1.394417405128479,1.8646070957183838
1708009863870329600,42.65232958984375,9.290732383728027,0.8075776696205139,-2.0033907890319824
1708009863888885000,42.67088500976563,8.970093727111816,2.675175666809082,-3.697509288787842
1708009863907427800,42.689427734375,8.903095245361328,-1.5948163270950317,-2.3371894359588623
1708009863925996300,42.70799633789063,9.967302322387695,0.13639089465141296,1.3441680669784546
1708009863944551700,42.7265517578125,10.106684684753418,-1.6504493951797485,-0.09032905846834183
1708009863963094500,42.74509448242188,9.440881729125977,1.2143574953079224,-1.1521440744400024
1708009863981663000,42.7636630859375,9.2919282913208,0.43190449476242065,-1.4925230741500854
1708009864000218600,42.782218505859376,9.635298728942871,-1.0654042959213257,1.5337992906570435
1708009864018774000,42.80077392578125,9.823135375976562,0.6658028960227966,1.7222341299057007
1708009864037316900,42.81931689453125,9.90568733215332,0.7926225066184998,-1.8161523342132568
1708009864055885300,42.83788525390625,9.094520568847656,1.0606186389923096,-3.7633118629455566
1708009864074441000,42.85644091796875,9.41336441040039,0.8787640929222107,-2.6865415573120117
1708009864092996400,42.87499633789062,10.216754913330078,0.02871387079358101,1.6588243246078491
1708009864111552000,42.893552001953125,10.814361572265625,-0.39122650027275085,2.644667148590088
1708009864130107600,42.91210766601562,10.482955932617188,0.06161518394947052,0.6185446381568909
1708009864148663000,42.9306630859375,10.363913536071777,0.47976094484329224,-1.5445669889450073
1708009864167218700,42.94921875,10.17428207397461,0.4372883439064026,-0.8937192559242249
1708009864185774300,42.9677744140625,9.920044898986816,-2.0673987865448,0.42831525206565857
1708009864204317000,42.98631689453125,10.40339469909668,-0.768694281578064,0.20937198400497437
1708009864222885400,43.004885498046875,10.472786903381348,0.5563312768936157,-1.3674981594085693
1708009864241441000,43.02344091796875,9.749555587768555,0.13938191533088684,-0.8380861282348633
1708009864259996700,43.04199658203125,9.698110580444336,-0.9858429431915283,-0.4570291340351105
1708009864278552300,43.06055224609375,9.802796363830566,1.210768222808838,-0.4701896607875824
1708009864297107700,43.079107666015624,9.626923561096191,-0.04666004329919815,-0.4630111753940582
1708009864315663400,43.09766333007813,9.861420631408691,0.7836494445800781,0.4049852192401886
1708009864334218800,43.11621875,9.510273933410645,1.3645070791244507,0.5557330846786499
1708009864352774400,43.1347744140625,8.998807907104492,0.6963114142417908,-0.1010967567563057
1708009864371330000,43.153330078125,9.279366493225098,0.828514814376831,-0.2925225794315338
1708009864389885700,43.1718857421875,9.93260669708252,0.9326026439666748,1.3914263248443604
1708009864408441000,43.19044116210937,9.636494636535645,-2.0512471199035645,-0.6239284873008728
1708009864426996700,43.20899682617188,9.67777156829834,1.2969099283218384,-3.259622573852539
1708009864445552400,43.22755249023437,9.797411918640137,2.1337995529174805,-2.925823926925659
1708009864464108000,43.24610791015625,10.887343406677246,-1.5708880424499512,0.6652047038078308
1708009864482650600,43.26465063476562,9.997213363647461,-2.173281192779541,3.2823543548583984
1708009864501219000,43.283218994140626,10.526026725769043,1.194616675376892,-0.21774685382843018
1708009864519761700,43.30176171875,8.688937187194824,0.7896314859390259,-3.5718860626220703
1708009864538330000,43.320330078125,9.17707347869873,1.1407781839370728,-1.0600204467773438
1708009864556885800,43.3388857421875,9.926026344299316,-1.3154542446136475,2.228914260864258
1708009864575441400,43.35744140625,8.809176445007324,-0.9798609018325806,0.8835497498512268
1708009864593997000,43.3759970703125,9.380462646484375,2.3946173191070557,-3.8494534492492676
1708009864612552400,43.394552490234375,9.075976371765137,1.703689694404602,-2.7421748638153076
1708009864631108000,43.41310815429687,9.739984512329102,-1.1539387702941895,1.4518451690673828
1708009864649663700,43.431663818359375,10.450653076171875,-1.0516455173492432,1.8789639472961426
1708009864668219400,43.45021948242187,10.386046409606934,0.6149554252624512,-2.0237298011779785
1708009864686774800,43.46877490234375,11.519646644592285,0.9379864931106567,-1.5756736993789673
1708009864705330400,43.48733032226563,11.695518493652344,-3.0825538635253906,2.1541385650634766
1708009864723886000,43.505885986328124,11.57827091217041,-1.2646067142486572,2.228914260864258
1708009864742441500,43.52444140625,10.664810180664062,0.10049854964017868,-2.8211379051208496
1708009864760997000,43.5429970703125,9.854840278625488,0.4331009089946747,-3.284149169921875
1708009864779552800,43.561552734375,10.509875297546387,-0.7537391185760498,1.9794625043869019
1708009864798108200,43.58010815429687,10.029516220092773,-2.297708034515381,3.339782238006592
1708009864816663800,43.59866381835938,9.900303840637207,0.7268198728561401,-2.2061824798583984
1708009864835219500,43.61721948242187,8.544171333312988,3.644867181777954,-4.254438877105713
1708009864853762000,43.635761962890626,9.20159912109375,-0.8763712644577026,0.42711883783340454
1708009864872330800,43.654330810546874,10.115059852600098,-2.4023938179016113,4.449453830718994
1708009864890873300,43.67287329101563,9.584450721740723,-0.06699903309345245,-0.2679961323738098
1708009864909441800,43.69144189453125,9.402596473693848,3.5162527561187744,-5.185246467590332
1708009864927984400,43.709984375,8.149953842163086,1.3674981594085693,-2.8073792457580566
1708009864946552800,43.728552734375,9.227920532226562,-1.212562918663025,3.710071563720703
1708009864965108500,43.7471083984375,9.357132911682129,-1.810768485069275,3.661616802215576
1708009864983664000,43.7656640625,8.502297401428223,2.0333011150360107,-2.5286152362823486
1708009865002219500,43.784219482421875,9.167501449584961,3.800400495529175,-4.7473602294921875
1708009865020762400,43.80276245117187,8.609973907470703,-1.1455638408660889,1.0325030088424683
1708009865039330800,43.821330810546876,10.715060234069824,-0.44027936458587646,5.464010715484619
1708009865057873400,43.83987329101563,9.92243766784668,0.1944168359041214,2.2606191635131836
1708009865076442000,43.858442138671876,8.163114547729492,2.700300455093384,-2.8594231605529785
1708009865094997500,43.87699755859375,9.632308006286621,2.5525436401367188,-2.324028968811035
1708009865113553200,43.89555322265625,8.941978454589844,-2.8594231605529785,1.4009976387023926
1708009865132108500,43.91410864257813,11.368898391723633,2.341975212097168,2.4909284114837646
1708009865150651400,43.9326513671875,9.394221305847168,-0.7447660565376282,-1.5912270545959473
1708009865169219800,43.9512197265625,9.233902931213379,2.0829520225524902,-3.0897321701049805
1708009865187775500,43.969775390625,9.607182502746582,1.922034740447998,-0.2871387302875519
1708009865206318000,43.98831811523438,9.277571678161621,-1.0666006803512573,3.2039895057678223
1708009865224886500,44.006886474609374,9.58325481414795,-0.3720839321613312,1.8975083827972412
1708009865243442200,44.02544213867188,9.17467975616455,1.4476577043533325,-1.4225330352783203
1708009865261997800,44.043997802734374,10.095318794250488,1.054038405418396,-2.3910279273986816
1708009865280553200,44.06255322265625,9.29910659790039,-1.887937068939209,-0.29730820655822754
1708009865299096000,44.081095947265624,11.044671058654785,0.0933200865983963,1.0360921621322632
1708009865317664500,44.09966455078125,10.117452621459961,-0.4043870270252228,0.5934200286865234
1708009865336220000,44.11821997070312,9.534799575805664,-0.8452646136283875,-2.0673987865448
1708009865354775600,44.13677563476563,10.487143516540527,2.1170499324798584,-3.050848960876465
1708009865373331200,44.15533129882812,10.385448455810547,-0.07417750358581543,-0.8464609980583191
1708009865391886800,44.17388696289063,10.797014236450195,-2.528017044067383,0.9882357716560364
1708009865410442200,44.19244213867187,10.026525497436523,-0.9421738982200623,0.21774685382843018
1708009865428985000,44.21098510742188,10.185050010681152,1.5038890838623047,-1.9160526990890503
1708009865447553500,44.22955346679687,9.747162818908691,0.9936196208000183,-1.3310075998306274
1708009865466109200,44.248109130859376,9.308079719543457,-0.9409775137901306,0.01196411345154047
1708009865484664800,44.26666479492187,9.900303840637207,-0.07657032459974289,-0.046061836183071136
1708009865503220200,44.28522021484375,9.544371604919434,-0.22851456701755524,-1.2687941789627075
1708009865521775900,44.30377587890625,10.484152793884277,0.6867401003837585,-0.5790630578994751
1708009865540331300,44.322331298828125,10.744970321655273,-0.4630111753940582,2.348555326461792
1708009865558874000,44.3408740234375,11.733803749084473,-0.37507495284080505,3.634697675704956
1708009865577442600,44.359442626953125,9.691530227661133,0.2590230405330658,0.5754738450050354
1708009865595985200,44.37798510742188,9.687342643737793,1.795215129852295,-3.2829527854919434
1708009865614553600,44.3965537109375,9.186046600341797,1.7916259765625,-0.6323033571243286
1708009865633109200,44.41510913085938,9.623932838439941,-1.1766705513000488,4.405784606933594
1708009865651665000,44.433664794921874,9.91286563873291,-1.6061822175979614,2.9240293502807617
1708009865670220500,44.45222045898438,8.628518104553223,2.42093825340271,-2.8737800121307373
1708009865688776200,44.470776123046875,9.223134994506836,2.2540390491485596,-3.0837502479553223
1708009865707331600,44.48933154296875,9.470791816711426,-3.562314748764038,1.083350419998169
1708009865725874200,44.507874267578124,10.551151275634766,-0.4624129831790924,1.1856436729431152
1708009865744442600,44.52644262695313,10.393224716186523,1.098305583000183,-2.293520450592041
1708009865762998300,44.544998291015624,9.470791816711426,-1.5002998113632202,-3.2679975032806396
1708009865781540900,44.56354077148438,9.4390869140625,0.10588239878416061,0.47258245944976807
